character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
H5_Rambures,-0.010984397595195428,-0.01161634303208095,-0.012148741841956473,-0.011461359720661542,-0.011325981557955086,-0.012257203454463272,-0.011571511554715547,-0.011689561086471005,-0.013853377191883584,-0.012207638625758702,-0.011978256059975198,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.012328051737396246
H5_SOLDIERS.ENGLISH.Bates,-0.01141565772787102,-0.010772694807731515,-0.010827569049621868,-0.010662448928094134,-0.009811395009169988,-0.009605936814949565,-0.010299261974939173,-0.010046333605665193,-0.011489379902304747,-0.009700881765584826,-0.007327885438129842,-0.007602134164202471,-0.012320409986900949,-0.001067796912873384,-0.009858225606782596
H5_SOLDIERS.ENGLISH.Court,-0.012278177993222204,-0.01330363948077982,-0.013564284119457834,-0.013858092098363762,-0.012840568106740183,-0.013317710110268756,-0.013607110882357746,-0.013332788567276817,-0.01290777827605205,-0.013387288912899349,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
H5_SOLDIERS.ENGLISH.Williams,-0.0002028942783056252,0.00525662145490775,0.0011573555665563289,-0.0006760640210015446,-0.0037530488140296017,0.006036536358181312,0.0021687839068692994,-0.0015015507054749657,-0.0006149923702420979,0.001210883390466163,-0.00011981097426953966,-0.0019611110893456916,-0.005852853354432988,-0.0024144277798789433,-0.0010374179974481348
H5_SOLDIERS.FRENCH.LeFer,-0.010121877329844244,-0.013022423405996674,-0.012337480812289987,-0.013059181305796357,-0.012840568106740183,-0.013052583446317385,-0.011317061638760272,-0.01234685207879333,-0.011489379902304747,-0.012944920055221605,-0.01081566340451386,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.010563890215529354
H5_Salisbury,-0.009690617197168652,-0.013022423405996674,-0.012148741841956473,-0.01026299353181043,-0.012840568106740183,-0.01093157013470642,-0.011571511554715547,-0.01234685207879333,-0.013380577733967816,-0.011470357196295798,-0.011513218997790663,-0.012217516679994381,-0.005852853354432988,-0.011840843848917858,-0.012680884041769624
H5_Scroop,-0.012278177993222204,-0.01161634303208095,-0.011582524930955927,-0.011461359720661542,-0.011325981557955086,-0.010401316806803677,-0.011571511554715547,-0.011360915590309842,-0.012434978818136282,-0.011027988338618054,-0.01081566340451386,-0.011191876120929513,-0.005852853354432988,-0.011840843848917858,-0.01126955482427611
H5_Warwick,-0.01357195839124898,-0.01330363948077982,-0.013564284119457834,-0.014257547494647466,-0.009811395009169988,-0.013317710110268756,-0.013607110882357746,-0.01366143406343798,-0.013853377191883584,-0.013829657770577092,-0.01407092283980561,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
H5_Westmoreland,-0.010984397595195428,-0.00824175013468321,-0.00997824368312105,-0.011061904324377838,-0.008296808460384893,-0.01093157013470642,-0.009790362143028622,-0.010703624597987517,-0.010070981528557444,-0.010290706909155149,-0.01081566340451386,-0.010166235561864644,0.007082259910502933,-0.00914758211490674,-0.01126955482427611
H5_York,-0.013140698258573388,-0.013584855555562964,-0.01337554514912432,-0.013858092098363762,-0.012840568106740183,-0.012522330118414644,-0.013352660966402473,-0.013990079559599142,-0.013853377191883584,-0.013682201484684511,-0.013373367246528807,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.01373938095488976
H8_Abergavenny,-0.011846917860546612,-0.0088041822842495,-0.010544460594121596,-0.012260270513228949,-0.012083274832347635,-0.010666443470755047,-0.010044812058983898,-0.011032270094148679,-0.011489379902304747,-0.01043816319504773,-0.011513218997790663,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.011622387128649488
H8_Anne,0.000659625987045559,-0.005148373312068614,-0.006486572731951025,-0.0022738856061363588,-0.007539515185992344,-0.005363910191727632,-0.0064825132356100485,-0.0011729052093138032,-0.00912538261272591,-0.005277193188807398,-0.003607588940653557,-0.00042265025074838793,-0.005852853354432988,0.0002788339541321752,-0.00456574104118192
H8_BishopOfLincoln,-0.012709438125897796,-0.012459991256430384,-0.012148741841956473,-0.013059181305796357,-0.011325981557955086,-0.011726950126560531,-0.012334861302581372,-0.013332788567276817,-0.013380577733967816,-0.012502551197543864,-0.012675811653252003,-0.012217516679994381,-0.012320409986900949,-0.013187474715923417,-0.012680884041769624
H8_Brandon,-0.010553137462519836,-0.012459991256430384,-0.011299416475455655,-0.012659725909512653,-0.009811395009169988,-0.013052583446317385,-0.012334861302581372,-0.011032270094148679,-0.013380577733967816,-0.01206018233986612,-0.011513218997790663,-0.012730336959526816,-0.012320409986900949,-0.011840843848917858,-0.009858225606782596
H8_Buckingham,0.024810193416878717,0.025222962764511043,0.024372248917578665,0.018497795000616227,0.011392816673821367,0.020353376211555335,0.02227032726733602,0.020846343033484087,0.026334576730956637,0.023771695132031045,0.02220196801058817,0.030346566521197684,0.0006147032780349726,0.016438404358198887,0.01872119104746106
H8_Butts,-0.01357195839124898,-0.011335126957297804,-0.012148741841956473,-0.012260270513228949,-0.012840568106740183,-0.01119669679865779,-0.012589311218536648,-0.013332788567276817,-0.010070981528557444,-0.012355094911651283,-0.01290833018434427,-0.011704696400461947,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
H8_Campeius,-0.002790455074359178,-0.0068356697607674845,-0.003372379721448029,0.0005223021678495663,-0.007539515185992344,-0.00828030349519271,-0.008009212731341699,-0.005116651163247754,-0.003451789117736702,-0.0029178926145261032,-0.00430514453393036,-0.004012392207475429,0.007082259910502933,-0.0037610586468845024,-0.0013902503018215133
H8_Capuchius,-0.013140698258573388,-0.011897559106864094,-0.011771263901289443,-0.012260270513228949,-0.012840568106740183,-0.011992076790511902,-0.012080411386626097,-0.012675497574954493,-0.011962179360220515,-0.012502551197543864,-0.012443293122159735,-0.012217516679994381,-0.012320409986900949,-0.00914758211490674,-0.011622387128649488
H8_Chamberlain,0.011009869171259769,0.006381485754040329,0.012009846360733436,0.013704330245211784,0.017451162868961752,0.004180649710521717,0.016926879032275247,0.009672396164004561,0.026807376188872408,0.014187036549013285,0.014296337953451066,0.013423497296627344,0.0006147032780349726,0.017785035225204446,0.0180155264387143
H8_Chancellor,-0.0066717962684395065,-0.010491478732948369,-0.008657070890786446,-0.006268439568973395,-0.00905410173477744,-0.009605936814949565,-0.007754762815386423,-0.008403106124859379,-0.0072341847810628405,-0.007489037477196112,-0.009653070749052521,-0.010679055841397079,-0.005852853354432988,-0.00914758211490674,-0.008094064084915704
H8_Cranmer,0.005834747579152664,0.016224048371450403,0.013897236064068586,0.01090814247122586,0.006849057027466076,0.010543689645354615,0.010820081049348647,0.015588015094905486,0.026334576730956637,0.007256591112061981,0.009645967331605708,0.009320935060367868,0.013549816542970893,0.013745142624187768,0.007783389611886327
H8_Crier,-0.01357195839124898,-0.013022423405996674,-0.01262058926779026,-0.013059181305796357,-0.012840568106740183,-0.013317710110268756,-0.013352660966402473,-0.013332788567276817,-0.013853377191883584,-0.012502551197543864,-0.013373367246528807,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.012680884041769624
H8_Cromwell,-0.0062405361357639145,-0.00430472508771918,-0.007147159128118327,-0.005469528776405988,-0.006782221911599795,-0.007219796839387228,-0.005719163487744224,-0.0038020691786031036,-0.006288585865231306,-0.005867018332377722,-0.005932774251576236,-0.004012392207475429,-0.005852853354432988,-0.0024144277798789433,-0.005977070258675434
H8_Denny,-0.013140698258573388,-0.01274120733121353,-0.013281175663957562,-0.012659725909512653,-0.012840568106740183,-0.012522330118414644,-0.013098211050447197,-0.013332788567276817,-0.013380577733967816,-0.013682201484684511,-0.013605885777621073,-0.013755977518591686,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
H8_Epilogue,-0.012278177993222204,-0.010772694807731515,-0.011016308019955384,-0.011061904324377838,-0.011325981557955086,-0.01146182346260916,-0.011571511554715547,-0.012018206582632166,-0.009598182070641677,-0.009995794337369988,-0.009885589280144788,-0.010679055841397079,-0.012320409986900949,-0.010494212981912299,-0.010916722519902732
H8_GENTLEMEN.1,0.009716088773232993,-0.0023362125642371646,0.006630785706228261,0.004516856130686602,-0.005267635362814698,-0.006159290183581744,0.005222182898332599,0.008029168683198747,0.00884099678807325,0.0056345719672435905,0.0036004855232067458,-0.001448290809813257,0.007082259910502933,-0.0024144277798789433,0.006372060394392813
H8_GENTLEMEN.2,0.001090886119721151,0.0061002696792571845,0.0021010504182239036,-0.0030727963987037662,-0.002238462265244505,-0.006159290183581744,-0.0039380140760572994,0.0004703222714920095,0.004113002208915575,0.0016532522481439056,-0.001049885098638611,0.0016286308673813502,0.0006147032780349726,0.0016254648211377345,-0.0010374179974481348
H8_GENTLEMEN.3,-0.008396836799141875,-0.0014925643398877298,-0.0016737289884463948,-0.00467061798383858,-0.002238462265244505,-0.006954670175435856,-0.0013935149165045498,-0.0031447781862807785,0.00033060654558943675,-0.004392455473451912,-0.003607588940653557,-0.004012392207475429,0.02648492980790682,-0.005107689513890062,-0.005977070258675434
H8_GENTLEMEN.X,-0.013140698258573388,-0.013022423405996674,-0.013186806178790804,-0.013858092098363762,-0.012840568106740183,-0.013317710110268756,-0.013352660966402473,-0.013990079559599142,-0.011489379902304747,-0.01353474519879193,-0.013605885777621073,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.013386548650516382
H8_Gardiner,0.005403487446477072,0.00047594818359428503,0.003988440121559053,0.0005223021678495663,0.0038198839298958826,-0.00138701023245707,0.002932133654735124,0.006057295706231773,0.009786595703904784,0.0013583396763587438,0.001740337274468603,0.002141451146913785,0.0006147032780349726,-0.0024144277798789433,0.003549401959405785
H8_Garter,-0.013140698258573388,-0.01330363948077982,-0.01262058926779026,-0.013858092098363762,-0.012840568106740183,-0.012257203454463272,-0.012334861302581372,-0.013332788567276817,-0.013853377191883584,-0.013239832627006768,-0.013605885777621073,-0.013755977518591686,-0.012320409986900949,-0.011840843848917858,-0.013386548650516382
H8_Griffith,-0.0023591949416835855,-0.00261742863902031,-0.0030892712659477566,-0.006268439568973395,-0.00451034208842215,-0.010136190142852306,-0.0039380140760572994,-0.0011729052093138032,-0.0015605912860736327,0.0003261456751106773,-0.0015149221608231466,0.0016286308673813502,0.0006147032780349726,-0.001067796912873384,-0.002448747214941649
H8_Guilford,-0.012709438125897796,-0.011897559106864094,-0.012054372356789715,-0.011461359720661542,-0.012840568106740183,-0.012522330118414644,-0.010808161806849723,-0.013004143071115654,-0.011962179360220515,-0.012650007483436445,-0.011048181935606128,-0.012217516679994381,-0.012320409986900949,-0.005107689513890062,-0.011975219433022868
H8_HenryVIII,0.0744051086745718,0.0643119971593682,0.07306690326362551,0.06443516557324215,0.059102292960551917,0.06728079573094797,0.07443256003816738,0.07342962241927009,0.06935932740129147,0.06771366832802016,0.06498537773156546,0.04880809658436533,0.06529026960271458,0.07165026990542682,0.08893481961776338
H8_Katherine,0.06491738575570878,0.05025119342021094,0.058534002547944865,0.07402209508405103,0.03486890817999037,0.061182882460066444,0.05483991650961122,0.04680933723021593,0.05659374203756575,0.05930866003214305,0.05545211795678247,0.06009014273407889,0.03942004307284274,0.07703679337344906,0.06494222292037365
H8_Keeper,-0.012709438125897796,-0.012459991256430384,-0.013186806178790804,-0.011061904324377838,-0.010568688283562538,-0.012257203454463272,-0.012334861302581372,-0.013004143071115654,-0.011962179360220515,-0.013387288912899349,-0.013838404308713342,-0.012730336959526816,-0.012320409986900949,-0.013187474715923417,-0.012680884041769624
H8_LADIES.KATHERINE.0.1,-0.012278177993222204,-0.011897559106864094,-0.012054372356789715,-0.013059181305796357,-0.009811395009169988,-0.012787456782366015,-0.011062611722804998,-0.012675497574954493,-0.011962179360220515,-0.011175444624510636,-0.011513218997790663,-0.01324315723905925,-0.012320409986900949,-0.013187474715923417,-0.012328051737396246
H8_LADIES.KATHERINE.Patience,-0.012709438125897796,-0.013022423405996674,-0.012903697723290532,-0.013059181305796357,-0.010568688283562538,-0.013052583446317385,-0.013352660966402473,-0.011689561086471005,-0.012434978818136282,-0.01353474519879193,-0.013605885777621073,-0.012217516679994381,-0.012320409986900949,-0.011840843848917858,-0.013033716346143002
H8_Lovell,-0.0066717962684395065,-0.0017737804146708749,-0.0004469256812785478,0.00012284677156586266,-0.00451034208842215,-0.00456853019987352,-0.0019024147484150997,0.000798967767653172,0.0031674032930840406,-0.00395008661577417,-0.0033750704095612894,-0.005550853046072733,-0.005852853354432988,-0.005107689513890062,-0.0020959149105682705
H8_Messenger,-0.013140698258573388,-0.01330363948077982,-0.013092436693624046,-0.013458636702080059,-0.012840568106740183,-0.012522330118414644,-0.012843761134491921,-0.013990079559599142,-0.011962179360220515,-0.013387288912899349,-0.013373367246528807,-0.013755977518591686,-0.012320409986900949,-0.013187474715923417,-0.012680884041769624
H8_Norfolk,0.024810193416878717,0.018754993044498708,0.02597653016541354,0.03008200149284363,0.01517928304578411,0.010013436317451874,0.025578176174754597,0.022818216010451062,0.024916178357209336,0.030259771711304607,0.014993893546727869,0.014449137855692212,0.007082259910502933,0.019131666092210006,0.02154384948244809
H8_OldLady,0.0002283658543699669,-0.0031798607885865997,-0.0028061628104474844,0.0033184899418354915,-0.000723875716459408,-0.0032428968801166656,-0.0024113145803256494,-0.0038020691786031036,-0.0020333907439894,-0.0020331548991706174,-0.00430514453393036,-0.003499571927942995,0.013549816542970893,0.00970525002317109,-0.0006845856930747565
